360440	0.0001	1.07989850622168
361851	0.0002	1.08412594155705
362539	0.0003	1.08618722824077
362817	0.0004	1.08702013187169
362854	0.0005	1.08713098595206
363089	0.0006	1.08783505916525
363128	0.0007	1.08795190535808
363571	0.0008	1.08927915826635
363725	0.0009	1.0897405509252
363957	0.001	1.09043563596972
363973	0.0011	1.09048357286934
364088	0.0012	1.09082811933537
364194	0.0013	1.09114570129536
364199	0.0014	1.09116068157649
364272	0.0015	1.09137939368101
364483	0.0016	1.09201156154477
364509	0.0017	1.09208945900665
364672	0.0018	1.09257781617155
364719	0.0019	1.09271863081419
364730	0.002	1.09275158743268
364855	0.0021	1.09312609446097
364959	0.0022	1.09343768430851
364985	0.0023	1.09351558177039
365038	0.0024	1.09367437275039
365097	0.0025	1.09385114006774
365151	0.0026	1.09401292710396
365187	0.0027	1.09412078512811
365216	0.0028	1.09420767075868
365232	0.0029	1.0942556076583
365519	0.003	1.09511547579526
365541	0.0031	1.09518138903224
365586	0.0032	1.09531621156242
365595	0.0033	1.09534317606846
365604	0.0034	1.0953701405745
365662	0.0035	1.09554391183562
365663	0.0036	1.09554690789185
365676	0.0037	1.09558585662279
365691	0.0038	1.09563079746619
365726	0.0039	1.09573565943411
365781	0.004	1.09590044252656
365804	0.0041	1.09596935181976
365812	0.0042	1.09599332026957
365818	0.0043	1.09601129660693
365852	0.0044	1.09611316251863
365889	0.0045	1.096224016599
365905	0.0046	1.09627195349862
365911	0.0047	1.09628992983598
365952	0.0048	1.09641276814126
365953	0.0049	1.09641576419749
365954	0.005	1.09641876025371
366001	0.0051	1.09655957489635
366004	0.0052	1.09656856306503
366016	0.0053	1.09660451573975
366031	0.0054	1.09664945658314
366056	0.0055	1.0967243579888
366068	0.0056	1.09676031066352
366091	0.0057	1.09682921995672
366139	0.0058	1.09697303065559
366191	0.0059	1.09712882557936
366210	0.006	1.09718575064766
366211	0.0061	1.09718874670388
366215	0.0062	1.09720073092879
366226	0.0063	1.09723368754728
366243	0.0064	1.09728462050313
366274	0.0065	1.09737749824614
366310	0.0066	1.09748535627029
366312	0.0067	1.09749134838274
366359	0.0068	1.09763216302538
366379	0.00690000000000001	1.09769208414991
366385	0.00700000000000001	1.09771006048727
366388	0.00710000000000001	1.09771904865595
366405	0.00720000000000001	1.09776998161179
366445	0.00730000000000001	1.09788982386085
366461	0.00740000000000001	1.09793776076047
366462	0.00750000000000001	1.0979407568167
366463	0.00760000000000001	1.09794375287292
366477	0.00770000000000001	1.09798569766009
366486	0.00780000000000001	1.09801266216613
366487	0.00790000000000001	1.09801565822235
366498	0.00800000000000001	1.09804861484084
366538	0.00810000000000001	1.0981684570899
366545	0.00820000000000001	1.09818942948348
366564	0.00830000000000001	1.09824635455178
366566	0.0084	1.09825234666423
366574	0.0085	1.09827631511405
366585	0.0086	1.09830927173253
366597	0.0087	1.09834522440725
366607	0.0088	1.09837518496951
366655	0.0089	1.09851899566838
366682	0.009	1.09859988918649
366708	0.0091	1.09867778664837
366724	0.0092	1.098725723548
366732	0.0093	1.09874969199781
366790	0.0094	1.09892346325893
366814	0.0095	1.09899536860837
366845	0.0096	1.09908824635138
366881	0.0097	1.09919610437553
366886	0.0098	1.09921108465666
366904	0.0099	1.09926501366874
366918	0.01	1.09930695845591
366928	0.0101	1.09933691901817
366937	0.0102	1.09936388352421
366955	0.0103	1.09941781253628
366956	0.0104	1.09942080859251
366965	0.0105	1.09944777309854
366978	0.0106	1.09948672182949
366995	0.0107	1.09953765478533
367036	0.0108	1.09966049309061
367057	0.0109	1.09972341027137
367065	0.011	1.09974737872118
367075	0.0111	1.09977733928344
367078	0.0112	1.09978632745212
367082	0.0114	1.09979831167703
367096	0.0115	1.09984025646419
367101	0.0116	1.09985523674533
367118	0.0117	1.09990616970117
367131	0.0118	1.09994511843212
367141	0.0119	1.09997507899438
367150	0.012	1.10000204350042
367175	0.0121	1.10007694490607
367185	0.0123	1.10010690546834
367193	0.0124	1.10013087391815
367203	0.0125	1.10016083448041
367205	0.0126	1.10016682659287
367213	0.0127	1.10019079504268
367218	0.0128	1.10020577532381
367225	0.0129	1.10022674771739
367241	0.013	1.10027468461701
367272	0.0131	1.10036756236003
