1079	0.005952445600965194	0.827582635064303
1093	0.006128293750354184	0.838320500579503
1110	0.006253334199160975	0.851359337276531
1112	0.00635342570078477	0.852893318064416
1114	0.006457248078411568	0.854427298852302
1122	0.006657675313616801	0.860563222003845
1123	0.00671387028853801	0.861330212397788
1125	0.006935769987562366	0.862864193185673
1130	0.006984183826530723	0.866699145155387
1131	0.00715952810588428	0.86746613554933
1134	0.007335662211907609	0.869767106731159
1137	0.007391546307521075	0.872068077912987
1142	0.007569059290721178	0.875903029882701
1144	0.007694335855145462	0.877437010670587
1147	0.007886180002728591	0.879737981852415
1148	0.00795242490549138	0.880504972246358
1149	0.008158501101772232	0.881271962640301
1152	0.008367526980074907	0.883572933822129
1155	0.00843305562880767	0.885873905003958
1157	0.008575523049653266	0.887407885791843
1159	0.008876936044247405	0.888941866579729
1161	0.009031267741495489	0.890475847367615
1164	0.009100649391338205	0.892776818549443
1165	0.009343652636352371	0.893543808943386
1166	0.009424409782670264	0.894310799337329
1168	0.00976112587773077	0.895844780125214
1169	0.009846167953253115	0.896611770519157
1171	0.010017526316112002	0.898145751307043
1173	0.010192382392758655	0.899679732094928
1174	0.010472966868770417	0.900446722488871
1175	0.010762990622033645	0.901213712882814
1180	0.010837308126223771	0.905048664852528
1181	0.011138887726310016	0.905815655246471
1182	0.011237884163093327	0.906582645640414
1183	0.011551634989879657	0.907349636034357
1185	0.011757995054481924	0.908883616822242
1186	0.012090356852564812	0.909650607216185
1188	0.012307859039744561	0.911184588004071
1189	0.012421181791765667	0.911951578398014
1190	0.012776613849143291	0.912718568791957
1192	0.013008145317592994	0.914252549579842
1193	0.013381914520320315	0.915019539973785
1194	0.013508370605377686	0.915786530367728
1195	0.013898582699746217	0.916553520761671
1197	0.014154197143104232	0.918087501549556
1198	0.01428393006905746	0.918854491943499
1199	0.014700808832431626	0.919621482337442
1200	0.01483937495738681	0.920388472731385
1201	0.015274427662463544	0.921155463125327
1202	0.015722796300260838	0.92192245351927
1203	0.015869477727578355	0.922689443913213
1204	0.01633737304121108	0.923456434307156
1205	0.01648917087072986	0.924223424701099
1206	0.016978421981377164	0.924990415095042
1207	0.017138749339572646	0.925757405488984
1208	0.01765010103075359	0.926524395882927
1209	0.018179106673121836	0.92729138627687
1210	0.01835441447222306	0.928058376670813
1211	0.018902778752628312	0.928825367064756
1212	0.01908412969329188	0.929592357458699
1213	0.019656848314889574	0.930359347852641
1215	0.020026848582754986	0.931893328640527
1217	0.02040507255719253	0.933427309428413
1218	0.021020719841865244	0.934194299822355
1219	0.021219571886159014	0.934961290216298
1220	0.02186088843360152	0.935728280610241
1221	0.02207083745876219	0.936495271004184
1222	0.02273870526794337	0.937262261398127
1223	0.022953033141145433	0.93802925179207
1224	0.0236464006026533	0.938796242186012
1225	0.024369278298999337	0.939563232579955
1226	0.02460102773648567	0.940330222973898
1227	0.0253451150511206	0.941097213367841
1228	0.025585047902649295	0.941864203761784
1229	0.026363113166431033	0.942631194155726
1230	0.026613478041272426	0.943398184549669
1231	0.027419622205021803	0.944165174943612
1232	0.027678767894767684	0.944932165337555
1233	0.028516898115369723	0.945699155731498
1234	0.029383985298229144	0.946466146125441
1235	0.02966586976532732	0.947233136519383
1236	0.03056470985135882	0.948000126913326
1237	0.030853317504683665	0.948767117307269
1238	0.031788765973418245	0.949534107701212
1239	0.03209209307939633	0.950301098095155
1240	0.033058435272387034	0.951068088489098
1241	0.033375812915720206	0.95183507888304
1242	0.03438266245885994	0.952602069276983
1243	0.03542013264184376	0.953369059670926
1244	0.035757012749790415	0.954136050064869
1245	0.03682725193843626	0.954903040458812
1246	0.03717048997573351	0.955670030852754
1247	0.03828213300991821	0.956437021246697
1248	0.03863869123077796	0.95720401164064
1249	0.03978896761499995	0.957971002034583
1250	0.04015821348067329	0.958737992428526
1251	0.041351921989529396	0.959504982822469
1252	0.04257901188142909	0.960271973216411
1253	0.0429732597727647	0.961038963610354
1254	0.0442455661962714	0.961805954004297
1255	0.0446496095452021	0.96257294439824
1256	0.0459653375310586	0.963339934792183
1257	0.04638793453924643	0.964106925186126
1258	0.047748101448585954	0.964873915580068
1259	0.04914457938956344	0.965640905974011
1260	0.04959143089460139	0.966407896367954
1261	0.051035073559477354	0.967174886761897
1262	0.05150224271632431	0.96794187715584
1263	0.05299498303114172	0.968708867549782
1264	0.05347344652547306	0.969475857943725
1265	0.0550153545929042	0.970242848337668
1266	0.05551100962471755	0.971009838731611
1267	0.0571030763889043	0.971776829125554
1268	0.05873880480317888	0.972543819519497
1269	0.059265922872009436	0.973310809913439
1270	0.06095445500359331	0.974077800307382
1271	0.06149401424525466	0.974844790701325
1272	0.06322983218941225	0.975611781095268
1273	0.06379324705277589	0.976378771489211
1274	0.06559026620194755	0.977145761883153
1275	0.06742351102163935	0.977912752277096
1276	0.06800458959958333	0.978679742671039
1277	0.06989974950132613	0.979446733064982
1278	0.07049714295258698	0.980213723458925
1279	0.07244680615438948	0.980980713852867
1280	0.07306816868396042	0.98174770424681
1281	0.07507506989287858	0.982514694640753
1282	0.07571604648487305	0.983281685034696
1283	0.07778013434813916	0.984048675428639
1284	0.07989109036863754	0.984815665822582
1285	0.08056402582627464	0.985582656216525
1286	0.0827318136955083	0.986349646610467
1287	0.08341770728694177	0.98711663700441
1288	0.0856431420844456	0.987883627398353
1289	0.08635969344276846	0.988650617792296
1290	0.08865548658045026	0.989417608186239
1291	0.08938729897701736	0.990184598580181
1292	0.09173675929727924	0.990951588974124
1293	0.09413685116644334	0.991718579368067
1294	0.09489617900302913	0.99248556976201
1295	0.09736494986369781	0.993252560155953
1296	0.0981465555421368	0.994019550549895
1297	0.10068099473131756	0.994786540943838
1298	0.10149146658723675	0.995553531337781
1299	0.10407756467006848	0.996320521731724
1300	0.10490884390742236	0.997087512125667
1301	0.10757188355460723	0.99785450251961
1302	0.11028327267513495	0.998621492913552
1303	0.11114181775397966	0.999388483307495
1304	0.11391464880436128	1.00015547370144
1305	0.11479991423729304	1.00092246409538
1306	0.11764378793993938	1.00168945448932
1307	0.11854130919356871	1.00245644488327
1308	0.12145027490361629	1.00322343527721
1309	0.12441894617153117	1.00399042567115
1310	0.12536194707570994	1.00475741606509
1311	0.12839908566874653	1.00552440645904
1312	0.12935737460853264	1.00629139685298
1313	0.13245964550885703	1.00705838724692
1314	0.13344512506819797	1.00782537764087
1315	0.1366127816317679	1.00859236803481
1316	0.13761823458209543	1.00935935842875
1317	0.1408496649575281	1.01012634882269
1318	0.1441353576304889	1.01089333921664
1319	0.14517412451456158	1.01166032961058
1320	0.14853742608999523	1.01242732000452
1321	0.14959987758743418	1.01319431039847
1322	0.15302088205633899	1.01396130079241
1323	0.15410701289766648	1.01472829118635
1324	0.15759568955216655	1.01549528158029
1325	0.1587045681530292	1.01626227197424
1326	0.1622708023756824	1.01702926236818
1327	0.16589218585529267	1.01779625276212
1328	0.16702704373377514	1.01856324315607
1329	0.17071576649853468	1.01933023355001
1330	0.17188044895422142	1.02009722394395
1331	0.1756380834295229	1.02086421433789
1332	0.17682526064096998	1.02163120473184
1333	0.18065512212286658	1.02239819512578
1334	0.18453217730490928	1.02316518551972
1335	0.18575468394882436	1.02393217591367
1336	0.1896978950101372	1.02469916630761
1337	0.19094615093647513	1.02546615670155
1338	0.19495866036029916	1.02623314709549
1339	0.1962225895318404	1.02700013748944
1340	0.20030117345908827	1.02776712788338
1341	0.20158600285071598	1.02853411827732
1342	0.2057336775510901	1.02930110867127
1343	0.20992669488594412	1.03006809906521
1344	0.21124993168045772	1.03083508945915
1345	0.21551895398872506	1.03160207985309
1346	0.21686518621114226	1.03236907024704
1347	0.2211959802029972	1.03313606064098
1348	0.22255149303588737	1.03390305103492
1349	0.22693877731632514	1.03467004142886
1350	0.22832484699498917	1.03543703182281
1351	0.23277673270816354	1.03620402221675
1352	0.2372728667819662	1.03697101261069
1353	0.23868443106643258	1.03773800300464
1354	0.24324888729576416	1.03850499339858
1355	0.2446874759171534	1.03927198379252
1356	0.2493102763780734	1.04003897418646
1357	0.25075765680169587	1.04080596458041
1358	0.2554341648912143	1.04157295497435
1359	0.2601537434345134	1.04233994536829
1360	0.2616468192350007	1.04310693576224
1361	0.2664234675460306	1.04387392615618
1362	0.2679243634187949	1.04464091655012
1363	0.2727542030503151	1.04540790694406
1364	0.27427771758855474	1.04617489733801
1365	0.27916574230292046	1.04694188773195
1366	0.2806972005199072	1.04770887812589
1367	0.2856474569590894	1.04847586851984
1368	0.2906291145799593	1.04924285891378
1369	0.2921815632639335	1.05000984930772
1370	0.29720969957947885	1.05077683970166
1371	0.2987876448304616	1.05154383009561
1372	0.30386262939442543	1.05231082048955
1373	0.3054558259288078	1.05307781088349
1374	0.31058421138218717	1.05384480127744
1375	0.312177981563917	1.05461179167138
1376	0.31735027877383276	1.05537878206532
1377	0.3225576194775185	1.05614577245926
1378	0.32418994150257163	1.05691276285321
1379	0.3294340444818553	1.05767975324715
1380	0.33107097263146723	1.05844674364109
1381	0.33635559029796147	1.05921373403504
1382	0.3380108268782144	1.05998072442898
1383	0.3433502949611065	1.06074771482292
1384	0.34871046396331223	1.06151470521686
1385	0.35038409278840116	1.06228169561081
1386	0.3557837822927145	1.06304868600475
1387	0.3574672126880507	1.06381567639869
1388	0.36291180450918936	1.06458266679264
1389	0.36460981369399165	1.06534965718658
1390	0.37009050424839884	1.06611664758052
1391	0.371792831301464	1.06688363797446
1392	0.37729551527392424	1.06765062836841
1393	0.38281445130257397	1.06841761876235
1394	0.3845422215816123	1.06918460915629
1395	0.3901038743516686	1.06995159955023
1396	0.3918362281497859	1.07071858994418
1397	0.39742908022694157	1.07148558033812
1398	0.39916722785432696	1.07225257073206
1399	0.40477359961366743	1.07301956112601
1400	0.4065275546271954	1.07378655151995
1401	0.4121605982524501	1.07455354191389
1402	0.4178041753301744	1.07532053230783
1403	0.4195647611415008	1.07608752270178
1404	0.4252229411988717	1.07685451309572
1405	0.4269889514387296	1.07762150348966
1406	0.43266690018638077	1.07838849388361
1407	0.4344298497601026	1.07915548427755
1408	0.4401265574623469	1.07992247467149
1409	0.44583278896739076	1.08068946506543
1410	0.4476073417034966	1.08145645545938
1411	0.45332106930762184	1.08222344585332
1412	0.4551102602711579	1.08299043624726
1413	0.460839214515426	1.08375742664121
1414	0.462624028794656	1.08452441703515
1415	0.4683583934245446	1.08529140742909
1416	0.4701426311551897	1.08605839782303
1417	0.4758874821582622	1.08682538821698
1418	0.4816365868683206	1.08759237861092
1419	0.4834108210786121	1.08835936900486
1420	0.48917659615436804	1.08912635939881
1421	0.49097659867554916	1.08989334979275
1422	0.49673783619239753	1.09066034018669
1423	0.4985122974107465	1.09142733058063
1424	0.5042705570059515	1.09219432097458
1425	0.5060547167084545	1.09296131136852
1426	0.5118080442286536	1.09372830176246
1427	0.5175497725869831	1.09449529215641
1428	0.5193407503787444	1.09526228255035
1429	0.5250889228228708	1.09602927294429
1430	0.526860891461823	1.09679626333823
1431	0.5326056984746477	1.09756325373218
1432	0.5343894397239176	1.09833024412612
1433	0.5401306602128623	1.09909723452006
1434	0.5458476976440981	1.099864224914
1435	0.547610764506521	1.10063121530795
1436	0.5533199208046167	1.10139820570189
1437	0.5550930960944559	1.10216519609583
1438	0.5607854714427295	1.10293218648978
1439	0.5625464222407015	1.10369917688372
1440	0.5682209676187798	1.10446616727766
1441	0.569976066609928	1.1052331576716
1442	0.575638682802398	1.10600014806555
1443	0.5812857596854899	1.10676713845949
1444	0.5830291846703937	1.10753412885343
1445	0.5886549027795933	1.10830111924738
1446	0.5903856797969224	1.10906810964132
1447	0.5959847031868669	1.10983510003526
1448	0.5977022752372472	1.1106020904292
1449	0.603278818211645	1.11136908082315
1450	0.6050111935113028	1.11213607121709
1451	0.6105556244574307	1.11290306161103
1452	0.6160751488618624	1.11367005200498
1453	0.6177798637086376	1.11443704239892
1454	0.623259785620898	1.11520403279286
1455	0.62495528184484	1.1159710231868
1456	0.6304093980551652	1.11673801358075
1457	0.6320985943160116	1.11750500397469
1458	0.6375122076908082	1.11827199436863
1459	0.6429019029710089	1.11903898476258
1460	0.6445608140263429	1.11980597515652
1461	0.649922541755947	1.12057296555046
1462	0.6515711465216384	1.1213399559444
1463	0.6569041032198725	1.12210694633835
1464	0.6585367333398383	1.12287393673229
1465	0.6638074291716372	1.12364092712623
1466	0.6654305027775371	1.12440791752018
1467	0.6706580502765874	1.12517490791412
1468	0.6758574801955933	1.12594189830806
1469	0.6774505165756125	1.126708888702
1470	0.6826144220890172	1.12747587909595
1471	0.684203503679136	1.12824286948989
1472	0.6893020543413474	1.12900985988383
1473	0.6908669850248709	1.12977685027777
1474	0.6959322800469997	1.13054384067172
1475	0.7009480996925082	1.13131083106566
1476	0.7024878561118221	1.1320778214596
1477	0.7074559991814727	1.13284481185355
1478	0.7089833652459081	1.13361180224749
1479	0.7138982543948059	1.13437879264143
1480	0.7154059934313424	1.13514578303537
1481	0.7202758176711337	1.13591277342932
1482	0.7217661395916292	1.13667976382326
1483	0.7265725828521991	1.1374467542172
1484	0.7313413090821733	1.13821374461115
1485	0.7327965008524971	1.13898073500509
1486	0.7375127163095502	1.13974772539903
1487	0.7389632601866081	1.14051471579297
1488	0.7436130992424775	1.14128170618692
1489	0.7450356134792893	1.14204869658086
1490	0.7496326286253906	1.1428156869748
1491	0.7510370893863326	1.14358267736875
1492	0.7555735172483203	1.14434966776269
1493	0.7600609125873307	1.14511665815663
1494	0.7614295139944305	1.14588364855057
1495	0.7658573782167539	1.14665063894452
1496	0.7672080908262363	1.14741762933846
1497	0.771578205544605	1.1481846197324
1498	0.7729074025513913	1.14895161012635
1499	0.777206276202404	1.14971860052029
1500	0.7814633197414746	1.15048559091423
1501	0.7827594730736559	1.15125258130817
1502	0.7869509599357701	1.15201957170212
1503	0.7882284946926909	1.15278656209606
1504	0.7923649198501235	1.15355355249
1505	0.793618581065218	1.15432054288394
1506	0.7976781929465608	1.15508753327789
1507	0.7989163481028027	1.15585452367183
1508	0.8029207908053536	1.15662151406577
1509	0.8068696292483581	1.15738850445972
1510	0.8080718161052992	1.15815549485366
1511	0.8119614199774748	1.1589224852476
1512	0.8131359302347889	1.15968947564154
1513	0.8169498937254249	1.16045646603549
1514	0.8181085318336767	1.16122345642943
1515	0.821861026929249	1.16199044682337
1516	0.8229961073725968	1.16275743721732
1517	0.826691171340248	1.16352442761126
1518	0.8303238055778785	1.1642914180052
1519	0.8314291405982424	1.16505840839914
1520	0.8349990477959648	1.16582539879309
1521	0.8360799052010701	1.16659238918703
1522	0.8395828062499826	1.16735937958097
1523	0.8406434178825468	1.16812636997492
1524	0.84408269200912	1.16889336036886
1525	0.847465380091006	1.1696603507628
1526	0.8484903201676997	1.17042734115674
1527	0.8518086463937727	1.17119433155069
1528	0.8528159470765	1.17196132194463
1529	0.8560683486626665	1.17272831233857
1530	0.857053843027905	1.17349530273252
1531	0.8602354340025855	1.17426229312646
1532	0.8612042478908611	1.1750292835204
1533	0.8643203031440648	1.17579627391434
1534	0.8673913379072531	1.17656326430829
1535	0.8683232836410615	1.17733025470223
1536	0.8713267263608117	1.17809724509617
1537	0.8722253990451895	1.17886423549012
1538	0.8751607397098032	1.17963122588406
1539	0.8760430918741169	1.180398216278
1540	0.8789165821010846	1.18116520667194
1541	0.8797877745625557	1.18193219706589
1542	0.8826014890535324	1.18269918745983
1543	0.8853613832167359	1.18346617785377
1544	0.8861882829444673	1.18423316824771
1545	0.8888807856417444	1.18500015864166
1546	0.8896927100215047	1.1857671490356
1547	0.8923208350154795	1.18653413942954
1548	0.8931129030981833	1.18730112982349
1549	0.8956805319187688	1.18806812021743
1550	0.8982050331995646	1.18883511061137
1551	0.8989589189314411	1.18960210100531
1552	0.9014155251814353	1.19036909139926
1553	0.9021534012036382	1.1911360817932
1554	0.9045519452630688	1.19190307218714
1555	0.9052689703280314	1.19267006258109
1556	0.9076067265221938	1.19343705297503
1557	0.908309808913358	1.19420404336897
1558	0.9105840798828732	1.19497103376291
1559	0.912821697072333	1.19573802415686
1560	0.9134899215919103	1.1965050145508
1561	0.9156602397930551	1.19727200494474
1562	0.9163159492822763	1.19803899533869
1563	0.9184414827139872	1.19880598573263
1564	0.9190781959330875	1.19957297612657
1565	0.9211404118258091	1.20033996652051
1566	0.9217625531368919	1.20110695691446
1567	0.923765568192493	1.2018739473084
1568	0.925724570406641	1.20264093770234
1569	0.9263095916559819	1.20340792809629
1570	0.9282166528328254	1.20417491849023
1571	0.9287844247291287	1.20494190888417
1572	0.930637845678378	1.20570889927811
1573	0.9311944929437792	1.20647588967206
1574	0.9329976262876383	1.207242880066
1575	0.9347641582861093	1.20800987045994
1576	0.9352929157209403	1.20877686085389
1577	0.9370031195733708	1.20954385124783
1578	0.9375114098424585	1.21031084164177
1579	0.9391703533272618	1.21107783203571
1580	0.9396626442348024	1.21184482242966
1581	0.9412686904739085	1.2126118128236
1582	0.9417528272154829	1.21337880321754
1583	0.9433144530755158	1.21414579361149
1584	0.9448351441520625	1.21491278400543
1585	0.9452894795881993	1.21567977439937
1586	0.9467631556297799	1.21644676479331
1587	0.9472008566851482	1.21721375518726
1588	0.9486259108742108	1.2179807455812
1589	0.9490464123780245	1.21874773597514
1590	0.9504305380914533	1.21951472636908
1591	0.9508425834134234	1.22028171676303
1592	0.9521782769285209	1.22104870715697
1593	0.9534815060813977	1.22181569755091
1594	0.9538652812665024	1.22258268794486
1595	0.9551285358838089	1.2233496783388
1596	0.9555072444244361	1.22411666873274
1597	0.9567272528264341	1.22488365912668
1598	0.9570909919646424	1.22565064952063
1599	0.9582687055426343	1.22641763991457
1600	0.9594193078923924	1.22718463030851
1601	0.9597575561847578	1.22795162070246
1602	0.960867565063535	1.2287186110964
1603	0.9612019415625579	1.22948560149034
1604	0.9622706082463145	1.23025259188428
1605	0.962590251881286	1.23101958227823
1606	0.963624558774575	1.23178657267217
1607	0.9639288786354369	1.23255356306611
1608	0.9649254657684896	1.23332055346006
1609	0.965894167029851	1.234087543854
1610	0.9661780043049913	1.23485453424794
1611	0.9671150160014932	1.23562152464188
1612	0.9673921448644398	1.23638851503583
1613	0.9682958294565815	1.23715550542977
1614	0.9685621799629272	1.23792249582371
1615	0.9694326005098032	1.23868948621766
1616	0.9696911038915429	1.2394564766116
1617	0.970528308895428	1.24022346700554
1618	0.9713428352138747	1.24099045739948
1619	0.9715814965989821	1.24175744779343
1620	0.9723679905445852	1.24252443818737
1621	0.972597813141904	1.24329142858131
1622	0.9733545118729718	1.24405841897526
1623	0.9735775805478696	1.2448254093692
1624	0.9743062894144929	1.24559239976314
1625	0.9750122355352437	1.24635939015708
1626	0.9752236127535735	1.24712638055103
1627	0.9759040476538667	1.24789337094497
1628	0.9761021195306702	1.24866036133891
1629	0.9767569695602922	1.24942735173285
1630	0.9769493420292946	1.2501943421268
1632	0.9773271295438982	1.25172832291468
1633	0.9779451993965196	1.25249531330863
1634	0.9785450858189947	1.25326230370257
1635	0.9787206224394972	1.25402929409651
1636	0.9792985697667473	1.25479628449045
1637	0.979465458740265	1.2555632748844
1638	0.9800193816382237	1.25633026527834
1639	0.9801816887570313	1.25709725567228
1640	0.9807152564312821	1.25786424606623
1642	0.9810249862098613	1.25939822685411
1643	0.9815343630993834	1.26016521724805
1644	0.9816840463301212	1.260932207642
1645	0.9821768315315201	1.26169919803594
1646	0.9823177833179462	1.26246618842988
1647	0.9827907241800822	1.26323317882383
1648	0.9829261295362154	1.26400016921777
1649	0.9833809296942185	1.26476715961171
1650	0.9838180752488775	1.26553415000565
1651	0.9839452270565865	1.2663011403996
1652	0.9843653495326139	1.26706813079354
1653	0.9844885914445789	1.26783512118748
1654	0.9848923562582116	1.26860211158143
1655	0.9850119211129152	1.26936910197537
1657	0.985240345667945	1.27090308276325
1660	0.9855745571067315	1.27320405394508
1661	0.9859463782204165	1.27397104433902
1662	0.9860530901191521	1.27473803473297
1666	0.9862177537081535	1.27780599630874
1667	0.986569880701456	1.27857298670268
1668	0.98691145686755	1.27933997709662
