348	0.0001	0.68329640215578
365	0.0002	0.716675824100171
371	0.0003	0.728456796551133
377	0.0004	0.740237769002095
381	0.0005	0.74809175063607
383	0.0006	0.752018741453057
385	0.0007	0.755945732270044
386	0.0008	0.757909227678538
388	0.0009	0.761836218495525
389	0.001	0.763799713904018
391	0.0011	0.767726704721006
392	0.0012	0.769690200129499
398	0.0013	0.781471172580461
406	0.0014	0.79717913584841
407	0.0015	0.799142631256904
409	0.0017	0.803069622073891
410	0.002	0.805033117482384
411	0.0021	0.806996612890878
412	0.0022	0.808960108299372
413	0.0025	0.810923603707865
414	0.0027	0.812887099116359
415	0.0029	0.814850594524853
416	0.0032	0.816814089933346
417	0.0035	0.81877758534184
418	0.0036	0.820741080750333
419	0.0037	0.822704576158827
420	0.0044	0.824668071567321
421	0.0045	0.826631566975814
422	0.0046	0.828595062384308
423	0.0049	0.830558557792802
424	0.0053	0.832522053201295
425	0.0057	0.834485548609789
426	0.0063	0.836449044018282
427	0.0069	0.838412539426776
428	0.0073	0.84037603483527
429	0.0076	0.842339530243763
430	0.0078	0.844303025652257
431	0.0082	0.846266521060751
432	0.0086	0.848230016469244
433	0.0091	0.850193511877738
434	0.0094	0.852157007286231
435	0.0099	0.854120502694725
436	0.0104	0.856083998103219
437	0.0109	0.858047493511712
438	0.0115	0.860010988920206
439	0.0121	0.861974484328699
440	0.0129	0.863937979737193
441	0.0136	0.865901475145687
442	0.0141	0.86786497055418
443	0.0151	0.869828465962674
444	0.0159	0.871791961371168
445	0.0168	0.873755456779661
446	0.0174	0.875718952188155
447	0.0185	0.877682447596648
448	0.0195	0.879645943005142
449	0.0201	0.881609438413636
450	0.0208	0.883572933822129
451	0.0217	0.885536429230623
452	0.0229	0.887499924639117
453	0.0237	0.88946342004761
454	0.0252	0.891426915456104
455	0.0265	0.893390410864597
456	0.0271	0.895353906273091
457	0.0287	0.897317401681585
458	0.0303	0.899280897090078
459	0.0323	0.901244392498572
460	0.0349	0.903207887907066
461	0.037	0.905171383315559
462	0.0387	0.907134878724053
463	0.0398	0.909098374132546
464	0.0415	0.91106186954104
465	0.0435	0.913025364949534
466	0.045	0.914988860358027
467	0.0467	0.916952355766521
468	0.0487	0.918915851175015
469	0.0513	0.920879346583508
470	0.0534	0.922842841992002
471	0.0554	0.924806337400495
472	0.0575	0.926769832808989
473	0.0601	0.928733328217483
474	0.0627	0.930696823625976
475	0.0642	0.93266031903447
476	0.0669	0.934623814442963
477	0.0691	0.936587309851457
478	0.0713	0.938550805259951
479	0.0744	0.940514300668444
480	0.0771	0.942477796076938
481	0.0796	0.944441291485432
482	0.0824	0.946404786893925
483	0.0851	0.948368282302419
484	0.0874	0.950331777710912
485	0.0907	0.952295273119406
486	0.0931	0.9542587685279
487	0.0964	0.956222263936393
488	0.1001	0.958185759344887
489	0.1046	0.960149254753381
490	0.1084	0.962112750161874
491	0.1124	0.964076245570368
492	0.1156	0.966039740978861
493	0.1199	0.968003236387355
494	0.1252	0.969966731795849
495	0.1297	0.971930227204342
496	0.1341	0.973893722612836
497	0.1378	0.97585721802133
498	0.142	0.977820713429823
499	0.146	0.979784208838317
500	0.1508	0.98174770424681
501	0.1564	0.983711199655304
502	0.1616	0.985674695063798
503	0.1663	0.987638190472291
504	0.1719	0.989601685880785
505	0.1768	0.991565181289279
506	0.182	0.993528676697772
507	0.1867	0.995492172106266
508	0.1926	0.997455667514759
509	0.1988	0.999419162923253
510	0.2063	1.00138265833175
511	0.213	1.00334615374024
512	0.2207	1.00530964914873
