4950	0.010472556379542178	0.94915061250424
4960	0.010519274583691934	0.951068088489098
4974	0.010630468430823643	0.953752554867897
4984	0.010755199554383567	0.955670030852754
4992	0.010809231310012461	0.95720401164064
4994	0.010882419814348574	0.957587506837612
4997	0.010992876227252818	0.958162749633069
5004	0.011091646644942802	0.959504982822469
5012	0.01114736980711187	0.961038963610354
5013	0.0112676289154985	0.96123071120884
5019	0.01133098425439017	0.962381196799754
5022	0.011446802408376665	0.962956439595211
5030	0.011504330393307715	0.964490420383097
5032	0.011583028701731194	0.964873915580068
5033	0.011708979731683427	0.965065663178554
5034	0.011836661013976025	0.96525741077704
5053	0.011900133556664355	0.968900615148268
5057	0.01197460880455585	0.969667605542211
5064	0.01208316285947602	0.971009838731611
5066	0.012166447005726088	0.971393333928582
5068	0.012342013074945705	0.971776829125554
5090	0.01244219749522909	0.975995276292239
5094	0.01252040216534667	0.976762266686182
5099	0.012643113790992715	0.977721004678611
5113	0.012777722863980207	0.98040547105741
5123	0.012833662168739867	0.982322947042267
5132	0.012942314218973652	0.984048675428639
5137	0.013070167373127231	0.985007413421067
5138	0.013215013888593908	0.985199161019553
5140	0.013307163953754269	0.985582656216525
5142	0.013400074507352228	0.985966151413496
5146	0.01348492968819483	0.986733141807439
5147	0.013636076838368491	0.986924889405924
5152	0.013770338629348245	0.987883627398353
5153	0.013818947092310638	0.988075374996839
5154	0.013973870353065592	0.988267122595324
5158	0.014062875647618364	0.989034112989267
5159	0.014221093147279509	0.989225860587753
5161	0.014321555727178402	0.989609355784724
5163	0.014422848259752402	0.989992850981696
5164	0.01447414781324408	0.990184598580181
5165	0.01463861538721743	0.990376346178667
5166	0.014690808120802309	0.990568093777153
5171	0.014838452984417506	0.991526831769581
5172	0.015007117549091639	0.991718579368067
5175	0.015167553793141797	0.992293822163524
5176	0.015221910046537519	0.99248556976201
5179	0.015385012691644709	0.993060812557467
5181	0.015495089137259175	0.993444307754438
5182	0.015550789874615441	0.993636055352924
5183	0.015729725510564924	0.99382780295141
5184	0.01591046283180884	0.994019550549895
5185	0.015968518615349217	0.994211298148381
5187	0.016083435011340495	0.994594793345353
5191	0.016188321850395086	0.995361783739295
5192	0.01637518847229227	0.995553531337781
5193	0.016564610639909758	0.995745278936267
5194	0.016624715814357184	0.995937026534752
5197	0.01680527407982058	0.99651226933021
5201	0.01691533895940716	0.997279259724152
5202	0.01711198610935059	0.997471007322638
5207	0.01714911091790851	0.998429745315067
5208	0.017349437968749618	0.998621492913552
5213	0.01752588171345122	0.999580230905981
5214	0.01759225605832351	0.999771978504467
5215	0.017798430515925723	0.999963726102952
5216	0.01786352479858501	1.00015547370144
5217	0.018072749403620005	1.00034722129992
5218	0.01828480564694534	1.00053896889841
5219	0.018351897770980386	1.0007307164969
5222	0.018554219147086097	1.00130595929235
5223	0.018622397790311048	1.00149770689084
5224	0.01884177325317862	1.00168945448932
5228	0.018966267680669963	1.00245644488327
5230	0.019106790431741304	1.00283994008024
5235	0.019302856824435582	1.00379867807267
5237	0.01944491949671602	1.00418217326964
5238	0.019675644667231644	1.00437392086812
5239	0.019748324304106453	1.00456566846661
5240	0.019983066886294375	1.00475741606509
5241	0.02005698792563902	1.00494916366358
5244	0.02027996103149503	1.00552440645904
5245	0.02052114106312144	1.00571615405752
5246	0.02059722007510793	1.00590790165601
5250	0.020903465621770374	1.00667489204995
5251	0.02098160783902503	1.00686663964844
5252	0.02123250992415043	1.00705838724692
5253	0.021311961296007084	1.00725013484541
5256	0.021550014975731915	1.00782537764087
5258	0.021710108016549934	1.00820887283784
5259	0.021971003779197952	1.00840062043632
5261	0.022134978327602795	1.00878411563329
5262	0.022218514435620954	1.00897586323178
5263	0.02248489376987096	1.00916761083027
5264	0.022569805394369043	1.00935935842875
5265	0.02284231180881257	1.00955110602724
5266	0.02292756103932592	1.00974285362572
5267	0.023203085514702262	1.00993460122421
5269	0.023376236939750442	1.01031809642118
5272	0.023638237824709783	1.01089333921664
5274	0.023816343624686643	1.01127683441361
5276	0.023994774459889026	1.01166032961058
5278	0.024175100797448505	1.01204382480755
