7528	0.0001	0.923824589696248
7776	0.0002	0.9542587685279
7861	0.0003	0.964689837885522
7952	0.0004	0.97585721802133
7956	0.0005	0.976348091873453
7963	0.0006	0.977207121114669
8002	0.0007	0.981993141172872
8011	0.0008	0.98309760734015
8016	0.0009	0.983711199655304
8022	0.001	0.984447510433489
8024	0.0011	0.984692947359551
8027	0.0012	0.985061102748643
8034	0.0013	0.985920131989859
8038	0.0014	0.986411005841983
8046	0.0015	0.987392753546229
8067	0.0016	0.989969841269877
8083	0.0017	0.991933336678371
8094	0.0018	0.99328323977171
8097	0.0019	0.993651395160803
8106	0.002	0.994755861328081
8109	0.0021	0.995124016717173
8110	0.0022	0.995246735180204
8118	0.0024	0.996228482884451
8120	0.0025	0.996473919810512
8121	0.0026	0.996596638273543
8133	0.0027	0.998069259829914
8136	0.0028	0.998437415219006
8138	0.0029	0.998682852145068
8139	0.0031	0.998805570608099
8148	0.0032	0.999910036775376
8152	0.0033	1.0004009106275
8153	0.0034	1.00052362909053
8158	0.0035	1.00113722140568
8160	0.0036	1.00138265833175
8161	0.0037	1.00150537679478
8169	0.0038	1.00248712449902
8170	0.0039	1.00260984296206
8174	0.004	1.00310071681418
8175	0.0041	1.00322343527721
8180	0.0042	1.00383702759236
8187	0.0043	1.00469605683358
8198	0.0044	1.00604595992692
8200	0.0045	1.00629139685298
8205	0.0047	1.00690498916813
8206	0.0048	1.00702770763117
8208	0.0049	1.00727314455723
8215	0.005	1.00813217379844
8216	0.0051	1.00825489226147
8221	0.0053	1.00886848457663
8223	0.0054	1.00911392150269
8225	0.0055	1.00935935842875
8228	0.0056	1.00972751381784
8229	0.0057	1.00985023228088
8235	0.0059	1.01058654305906
8237	0.006	1.01083197998512
8239	0.0061	1.01107741691118
8240	0.0062	1.01120013537421
8242	0.0063	1.01144557230028
8244	0.0064	1.01169100922634
8247	0.0066	1.01205916461543
8248	0.0067	1.01218188307846
8250	0.0069	1.01242732000452
8253	0.007	1.01279547539362
8255	0.0071	1.01304091231968
8258	0.0072	1.01340906770877
8261	0.0074	1.01377722309786
8262	0.0075	1.01389994156089
8263	0.0076	1.01402266002392
8267	0.0077	1.01451353387605
8271	0.0079	1.01500440772817
8275	0.008	1.01549528158029
8277	0.0081	1.01574071850636
8278	0.0083	1.01586343696939
8280	0.0086	1.01610887389545
8284	0.0088	1.01659974774757
8290	0.0089	1.01733605852576
8291	0.009	1.01745877698879
8292	0.0091	1.01758149545182
8295	0.0093	1.01794965084091
