88262	0.0001	1.05775165859658
88396	0.0002	1.0593575447339
88498	0.0003	1.06057993567425
88628	0.0004	1.06213788491194
88638	0.0005	1.062257727161
88700	0.0006	1.06300074910513
88742	0.0007	1.06350408655115
88818	0.0008	1.06441488764396
89065	0.0009	1.06737499119558
89069	0.001	1.0674229280952
89182	0.0011	1.06877714550951
89197	0.0012	1.06895690888309
89253	0.0013	1.06962802547779
89278	0.0014	1.06992763110042
89314	0.0015	1.07035906319702
89328	0.0016	1.07052684234569
89375	0.0017	1.07109010091624
89384	0.0018	1.07119795894039
89425	0.0019	1.07168931216151
89445	0.002	1.07192899665962
89462	0.0021	1.07213272848301
89508	0.0022	1.07268400282866
89536	0.0023	1.07301956112601
89564	0.0024	1.07335511942336
89576	0.0026	1.07349893012222
89587	0.0027	1.07363075659618
89623	0.0028	1.07406218869277
89628	0.0029	1.0741221098173
89653	0.003	1.07442171543993
89673	0.0031	1.07466139993804
89681	0.0032	1.07475727373728
89701	0.0033	1.07499695823539
89702	0.0034	1.0750089424603
89713	0.0035	1.07514076893425
89736	0.0036	1.07541640610708
89739	0.0037	1.07545235878179
89745	0.0038	1.07552426413123
89829	0.0039	1.07653093902328
89851	0.004	1.07679459197119
89858	0.0041	1.07687848154553
89883	0.0042	1.07717808716816
89907	0.0043	1.07746570856589
89911	0.0044	1.07751364546551
89916	0.0045	1.07757356659004
89939	0.0046	1.07784920376286
89945	0.0047	1.0779211091123
89958	0.0048	1.07807690403607
89965	0.0049	1.0781607936104
89975	0.005	1.07828063585946
89979	0.0051	1.07832857275908
89981	0.0052	1.07835254120889
89983	0.0053	1.0783765096587
89990	0.0054	1.07846039923304
89992	0.0055	1.07848436768285
89993	0.0056	1.07849635190775
89998	0.0057	1.07855627303228
90013	0.0058	1.07873603640586
90024	0.0059	1.07886786287982
90061	0.006	1.07931127920132
90066	0.0061	1.07937120032584
90073	0.0062	1.07945508990018
90075	0.0063	1.07947905834999
90076	0.0064	1.0794910425749
90078	0.0065	1.07951501102471
90079	0.0066	1.07952699524961
90091	0.0067	1.07967080594848
90095	0.0068	1.0797187428481
90099	0.00690000000000001	1.07976667974772
90108	0.00700000000000001	1.07987453777187
90114	0.00710000000000001	1.0799464431213
90128	0.00720000000000001	1.08011422226998
90130	0.00730000000000001	1.08013819071979
90135	0.00740000000000001	1.08019811184431
90136	0.00750000000000001	1.08021009606922
90142	0.00760000000000001	1.08028200141865
90154	0.00770000000000001	1.08042581211752
90155	0.00780000000000001	1.08043779634242
90158	0.00790000000000001	1.08047374901714
90172	0.00800000000000001	1.08064152816581
90174	0.00820000000000001	1.08066549661562
90191	0.00830000000000001	1.08086922843901
90192	0.00840000000000001	1.08088121266392
90194	0.00850000000000001	1.08090518111373
90195	0.00860000000000001	1.08091716533864
90196	0.0087	1.08092914956354
90210	0.0088	1.08109692871222
90218	0.0089	1.08119280251146
90222	0.009	1.08124073941108
90234	0.0091	1.08138455010994
90240	0.0092	1.08145645545938
90242	0.0093	1.08148042390919
90250	0.0094	1.08157629770843
90254	0.0095	1.08162423460805
90265	0.0096	1.08175606108201
90273	0.0097	1.08185193488125
90290	0.0098	1.08205566670464
90294	0.0099	1.08210360360427
90297	0.01	1.08213955627898
90302	0.0101	1.08219947740351
90327	0.0102	1.08249908302614
90331	0.0103	1.08254701992576
90338	0.0104	1.0826309095001
90351	0.0105	1.08278670442387
90353	0.0106	1.08281067287368
90364	0.0107	1.08294249934764
90372	0.0108	1.08303837314688
90373	0.0109	1.08305035737179
90381	0.011	1.08314623117103
90387	0.0112	1.08321813652046
90392	0.0113	1.08327805764499
90401	0.0114	1.08338591566914
90403	0.0116	1.08340988411895
90410	0.0117	1.08349377369329
90411	0.0118	1.08350575791819
90418	0.0119	1.08358964749253
90425	0.012	1.08367353706687
90430	0.0121	1.08373345819139
90432	0.0122	1.08375742664121
90438	0.0123	1.08382933199064
90442	0.0124	1.08387726889026
90444	0.0125	1.08390123734007
90452	0.0126	1.08399711113931
90460	0.0127	1.08409298493856
90469	0.0128	1.0842008429627
90473	0.0129	1.08424877986233
90478	0.013	1.08430870098685
90488	0.0131	1.08442854323591
90500	0.0132	1.08457235393477
90504	0.0133	1.08462029083439
90517	0.0135	1.08477608575816
90518	0.0136	1.08478806998307
90521	0.0137	1.08482402265778
90526	0.0138	1.08488394378231
90528	0.0139	1.08490791223212
90529	0.014	1.08491989645703
90530	0.0141	1.08493188068193
90533	0.0142	1.08496783335665
90534	0.0143	1.08497981758155
90538	0.0144	1.08502775448117
90539	0.0145	1.08503973870608
90543	0.0146	1.0850876756057
90549	0.0147	1.08515958095513
90550	0.0148	1.08517156518004
90552	0.0149	1.08519553362985
90559	0.0151	1.08527942320419
90569	0.0152	1.08539926545324
90575	0.0153	1.08547117080267
90581	0.0154	1.0855430761521
90583	0.0155	1.08556704460191
90588	0.0156	1.08562696572644
90590	0.0157	1.08565093417625
90594	0.0158	1.08569887107587
90596	0.0159	1.08572283952568
90606	0.0161	1.08584268177474
90612	0.0162	1.08591458712417
90613	0.0163	1.08592657134908
90614	0.0165	1.08593855557398
90615	0.0166	1.08595053979889
90624	0.0167	1.08605839782303
90625	0.0168	1.08607038204794
90635	0.0169	1.08619022429699
90638	0.017	1.08622617697171
90642	0.0172	1.08627411387133
90643	0.0173	1.08628609809624
90644	0.0174	1.08629808232114
90648	0.0175	1.08634601922076
90654	0.0178	1.08641792457019
90655	0.0179	1.0864299087951
90658	0.018	1.08646586146982
90659	0.0181	1.08647784569472
90667	0.0182	1.08657371949396
90668	0.0183	1.08658570371887
90670	0.0184	1.08660967216868
90672	0.0185	1.08663364061849
90673	0.0186	1.0866456248434
90676	0.0187	1.08668157751811
90680	0.0188	1.08672951441773
90687	0.019	1.08681340399207
90689	0.0191	1.08683737244188
90693	0.0192	1.0868853093415
90694	0.0193	1.08689729356641
90697	0.0194	1.08693324624112
90698	0.0195	1.08694523046603
90700	0.0196	1.08696919891584
90701	0.0197	1.08698118314075
90708	0.0197999999999999	1.08706507271508
90716	0.0198999999999999	1.08716094651433
90728	0.0199999999999999	1.08730475721319
90729	0.0200999999999999	1.0873167414381
90730	0.0201999999999999	1.087328725663
90732	0.0202999999999999	1.08735269411281
90734	0.0203999999999999	1.08737666256262
90735	0.0205999999999999	1.08738864678753
90737	0.0206999999999999	1.08741261523734
90740	0.0208999999999999	1.08744856791206
90747	0.0209999999999999	1.08753245748639
90749	0.0210999999999999	1.0875564259362
90751	0.0211999999999999	1.08758039438601
90760	0.0212999999999999	1.08768825241016
90764	0.0214999999999999	1.08773618930978
90767	0.0215999999999999	1.0877721419845
90771	0.0216999999999999	1.08782007888412
90774	0.0217999999999999	1.08785603155884
90777	0.0218999999999999	1.08789198423355
90783	0.0219999999999999	1.08796388958299
90787	0.0220999999999999	1.08801182648261
90791	0.0222999999999999	1.08805976338223
90794	0.0223999999999999	1.08809571605694
90802	0.0224999999999999	1.08819158985619
90803	0.0225999999999999	1.08820357408109
90804	0.0226999999999999	1.088215558306
90805	0.0228999999999999	1.0882275425309
90808	0.0230999999999999	1.08826349520562
90809	0.0231999999999999	1.08827547943052
90813	0.0232999999999999	1.08832341633015
90814	0.0233999999999999	1.08833540055505
90818	0.0235999999999999	1.08838333745467
90820	0.0237999999999999	1.08840730590448
90825	0.0239999999999999	1.08846722702901
90827	0.0240999999999999	1.08849119547882
90837	0.0241999999999999	1.08861103772787
90845	0.0243999999999999	1.08870691152712
90849	0.0244999999999999	1.08875484842674
90852	0.0246999999999999	1.08879080110146
90854	0.0247999999999999	1.08881476955127
90856	0.0248999999999999	1.08883873800108
90857	0.0249999999999999	1.08885072222598
90865	0.0250999999999999	1.08894659602522
90866	0.0252999999999999	1.08895858025013
90867	0.0254999999999999	1.08897056447504
90873	0.0255999999999999	1.08904246982447
90875	0.0257999999999999	1.08906643827428
90881	0.0260999999999999	1.08913834362371
90885	0.0261999999999999	1.08918628052333
90886	0.0262999999999999	1.08919826474824
90889	0.0263999999999999	1.08923421742295
90892	0.0264999999999999	1.08927017009767
90893	0.0265999999999999	1.08928215432257
90903	0.0266999999999999	1.08940199657163
90909	0.0267999999999999	1.08947390192106
90910	0.0268999999999999	1.08948588614597
90915	0.0269999999999999	1.08954580727049
90924	0.0270999999999999	1.08965366529464
90929	0.0272999999999999	1.08971358641917
90931	0.0273999999999999	1.08973755486898
90932	0.0274999999999999	1.08974953909388
90934	0.0275999999999999	1.08977350754369
90944	0.0276999999999999	1.08989334979275
90947	0.0277999999999999	1.08992930246746
90948	0.0279999999999999	1.08994128669237
90950	0.0280999999999999	1.08996525514218
90962	0.0281999999999999	1.09010906584104
90964	0.0283999999999999	1.09013303429086
90969	0.0284999999999999	1.09019295541538
90971	0.0285999999999999	1.09021692386519
90974	0.0286999999999999	1.09025287653991
90975	0.0287999999999999	1.09026486076481
90977	0.0288999999999999	1.09028882921462
90981	0.0289999999999999	1.09033676611425
90983	0.0290999999999999	1.09036073456406
90987	0.0291999999999999	1.09040867146368
90988	0.0292999999999999	1.09042065568858
90993	0.0294999999999999	1.09048057681311
90994	0.0295999999999999	1.09049256103802
91005	0.0296999999999999	1.09062438751197
91008	0.0298999999999999	1.09066034018669
91011	0.0299999999999999	1.09069629286141
91012	0.0301999999999999	1.09070827708631
91015	0.0303999999999999	1.09074422976103
91016	0.0304999999999999	1.09075621398593
91018	0.0305999999999999	1.09078018243574
91019	0.0306999999999999	1.09079216666065
91020	0.0308999999999999	1.09080415088556
91023	0.0309999999999999	1.09084010356027
91028	0.0310999999999999	1.0909000246848
91030	0.0311999999999999	1.09092399313461
91031	0.0312999999999999	1.09093597735951
91036	0.0313999999999999	1.09099589848404
91037	0.0315999999999999	1.09100788270895
91038	0.0317999999999999	1.09101986693385
91039	0.0318999999999999	1.09103185115876
91043	0.0319999999999999	1.09107978805838
91044	0.0320999999999999	1.09109177228328
91046	0.0322999999999999	1.09111574073309
91050	0.0323999999999999	1.09116367763272
91051	0.0324999999999999	1.09117566185762
