4912	0.00708926207767542	0.719531278591603
4913	0.00714579908061758	0.719677762972424
4917	0.00737829350341092	0.720263700495707
4978	0.0125602255842677	0.729199247725774
4996	0.0148721780309431	0.731835966580547
5000	0.0154475728402376	0.73242190410383
5002	0.0157442022292133	0.732714872865472
5007	0.0165125195924974	0.733447294769576
5018	0.0183428635615393	0.735058622958604
5038	0.0222011916548199	0.73798831057502
5045	0.0237243563263668	0.739013701240765
5048	0.0244058379723052	0.739453154383227
5052	0.0253417829786334	0.74003909190651
5053	0.0255806962866538	0.740185576287331
5055	0.0260644886251371	0.740478545048973
5057	0.0265562853082262	0.740771513810614
5063	0.0280802938281185	0.741650420095539
5071	0.0302279244321908	0.742822295142105
5074	0.031068027572222	0.743261748284567
5075	0.0313523308309159	0.743408232665388
5078	0.0322181490894922	0.74384768580785
5081	0.0331034842770852	0.744287138950313
5091	0.0361981648017328	0.74575198275852
5095	0.0374991187943613	0.746337920281803
5099	0.0388369070145246	0.746923857805086
5101	0.039519787112248	0.747216826566728
5102	0.0398647549681944	0.747363310947549
5104	0.040561792292129	0.74765627970919
5106	0.0412683611535405	0.747949248470832
5107	0.0416252438950281	0.748095732851652
5109	0.0423462550868901	0.748388701613294
5110	0.0427104035678587	0.748535185994115
5115	0.0445679877644185	0.749267607898219
5117	0.0453284135958115	0.74956057665986
5120	0.0464879638115576	0.750000029802322
5121	0.0468795695876663	0.750146514183143
5124	0.0480698198215297	0.750585967325605
5125	0.0484717547206414	0.750732451706426
5127	0.0492834763499314	0.751025420468068
5128	0.0496932885053293	0.751171904848889
5135	0.0526369597388589	0.752197295514634
5139	0.0543791824915301	0.752783233037917
5140	0.0548217129488019	0.752929717418738
5142	0.0557152471470945	0.753222686180379
5144	0.0566201800221282	0.753515654942021
5148	0.0584647374069232	0.754101592465304
5149	0.0589331964812725	0.754248076846125
5152	0.0603564000306756	0.754687529988587
5153	0.0608367983310174	0.754834014369408
5157	0.0627888252661574	0.755419951892691
5160	0.0642852813409861	0.755859405035153
5161	0.0647903712718814	0.756005889415974
5162	0.065298626312754	0.756152373796795
5165	0.0668425612038395	0.756591826939257
5166	0.0673636563045774	0.756738311320078
5167	0.0678880068243465	0.756884795700898
5174	0.0716511639759877	0.757910186366644
5175	0.0722022252276593	0.758056670747465
5178	0.0738760251661053	0.758496123889927
5180	0.0750092624362602	0.758789092651568
5181	0.0755811496386621	0.758935577032389
5182	0.0761565748026931	0.75908206141321
5183	0.0767355571517144	0.759228545794031
5184	0.077318115932168	0.759375030174851
5186	0.0784940398604525	0.759667998936493
5187	0.0790874435742959	0.759814483317314
5188	0.0796845008420657	0.759960967698134
5189	0.0802852309547419	0.760107452078955
5190	0.0808896531978134	0.760253936459776
5191	0.0814977868464156	0.760400420840597
5192	0.0821096511604485	0.760546905221418
5193	0.082725265379674	0.760693389602238
5197	0.0852256051231586	0.761279327125521
5198	0.0858602564150259	0.761425811506342
5199	0.0864987723515783	0.761572295887163
5200	0.0871411718933522	0.761718780267984
5201	0.0877874739411806	0.761865264648804
5204	0.0897499831298589	0.762304717791267
5207	0.0917482885337341	0.762744170933729
5208	0.0924224312951277	0.76289065531455
5210	0.0937828878751846	0.763183624076191
5211	0.0944692378697898	0.763330108457012
5213	0.0958542708654837	0.763623077218654
5214	0.0965529893486627	0.763769561599474
5215	0.0972558659343071	0.763916045980295
5217	0.0986741629580271	0.764209014741937
5218	0.0993896178227922	0.764355499122757
5220	0.100833225240243	0.764648467884399
5221	0.101561411333348	0.76479495226522
5222	0.102293874448142	0.764941436646041
5223	0.103030630956149	0.765087921026861
5225	0.104517088798235	0.765380889788503
5229	0.107542226494781	0.765966827311786
5230	0.108309480606732	0.766113311692607
5231	0.109081152728051	0.766259796073427
5232	0.109857257582452	0.766406280454248
5234	0.111422823371547	0.76669924921589
5235	0.112212312729341	0.76684573359671
5236	0.113006291659585	0.766992217977531
5240	0.11622737338032	0.767578155500814
5241	0.117044000931129	0.767724639881635
5242	0.11786519678236	0.767871124262456
5243	0.118690973253973	0.768017608643277
5244	0.119521342429452	0.768164093024097
5245	0.120356316153179	0.768310577404918
5248	0.122888979418549	0.76875003054738
5249	0.123742484910218	0.768896514928201
5250	0.12460065049993	0.769042999309022
5251	0.125463486547356	0.769189483689843
5252	0.126331003157208	0.769335968070664
5255	0.12896173354474	0.769775421213126
5256	0.129848068287575	0.769921905593947
5257	0.130739130228643	0.770068389974767
5258	0.131634927906176	0.770214874355588
5259	0.13253546959206	0.770361358736409
5260	0.13344076329058	0.77050784311723
5261	0.134350816737257	0.77065432749805
5263	0.136185232466957	0.770947296259692
5264	0.137109608867951	0.771093780640513
5266	0.13897273199449	0.771386749402154
5267	0.139911491200863	0.771533233782975
5268	0.140855056699531	0.771679718163796
5269	0.141803434044691	0.771826202544617
5270	0.142756628515311	0.771972686925437
5272	0.144677488571019	0.772265655687079
5274	0.146617673585098	0.77255862444872
5275	0.147595023219283	0.772705108829541
5277	0.1495642548649	0.772998077591183
5278	0.150556143299275	0.773144561972003
5279	0.15155288396502	0.773291046352824
5280	0.152554479386763	0.773437530733645
5282	0.154572243227825	0.773730499495286
5283	0.155588415329268	0.773876983876107
5284	0.156609449552316	0.774023468256928
5286	0.158666108739169	0.77431643701857
5287	0.159701735215997	0.77446292139939
5288	0.160742226842348	0.774609405780211
5289	0.161787583704109	0.774755890161032
5290	0.162837805620808	0.774902374541853
5291	0.163892892146755	0.775048858922673
5293	0.166017655924746	0.775341827684315
5294	0.167087330970302	0.775488312065136
5295	0.168161866214763	0.775634796445956
5296	0.169241259905223	0.775781280826777
5297	0.170325510031438	0.775927765207598
5298	0.171414614327293	0.776074249588419
5299	0.17250857027231	0.77622073396924
5301	0.174711025765404	0.776513702730881
5302	0.17581951901477	0.776660187111702
5304	0.178051018910002	0.776953155873343
5305	0.179174017774263	0.777099640254164
5306	0.180301843655883	0.777246124634985
5307	0.181434492057654	0.777392609015806
5308	0.182571958242945	0.777539093396626
5309	0.183714237237479	0.777685577777447
5310	0.184861323831117	0.777832062158268
5311	0.186013212579661	0.777978546539089
5312	0.18716989780666	0.778125030919909
5313	0.188331373605229	0.77827151530073
5315	0.190668672148305	0.778564484062372
5316	0.191844481943296	0.778710968443193
5318	0.19421038853017	0.779003937204834
5319	0.195400471039225	0.779150421585655
5320	0.196595296472807	0.779296905966476
5321	0.197794857146217	0.779443390347296
5322	0.19899914516068	0.779589874728117
5324	0.201421870557941	0.779882843489759
5325	0.202640291088753	0.780029327870579
5327	0.205091204129274	0.780322296632221
5328	0.206323678549784	0.780468781013042
5329	0.207560819173238	0.780615265393863
5330	0.208802616450881	0.780761749774683
5331	0.210049060635228	0.780908234155504
5332	0.211300141781643	0.781054718536325
5333	0.212555849749908	0.781201202917146
5334	0.213816174205739	0.781347687297966
5335	0.215081104622282	0.781494171678787
5336	0.216350630281573	0.781640656059608
5337	0.217624740275963	0.781787140440429
5338	0.218903423509507	0.781933624821249
5339	0.220186668699312	0.78208010920207
5341	0.222766798889284	0.782373077963712
5342	0.224063660400583	0.782519562344532
5343	0.22536503689284	0.782666046725353
5345	0.227981285845822	0.782959015486995
5346	0.229296133371261	0.783105499867816
5347	0.230615446009185	0.783251984248636
5348	0.23193921084851	0.783398468629457
5349	0.233267414802509	0.783544953010278
5350	0.234600044609704	0.783691437391099
5351	0.235937086834716	0.783837921771919
5352	0.237278527869076	0.78398440615274
5354	0.239974551070986	0.784277374914382
5355	0.241329105162734	0.784423859295202
5356	0.242688001913522	0.784570343676023
5357	0.24405122685991	0.784716828056844
5358	0.245418765369258	0.784863312437665
5360	0.248166723703177	0.785156281199306
5361	0.249547113420685	0.785302765580127
5362	0.250931756487796	0.785449249960948
5363	0.252320637432409	0.785595734341769
5364	0.253713740615548	0.785742218722589
5365	0.255111050231601	0.78588870310341
5366	0.256512550308526	0.786035187484231
5367	0.257918224708015	0.786181671865052
5368	0.259328057125627	0.786328156245872
5369	0.260742031090869	0.786474640626693
5372	0.265008635077711	0.786914093769155
5373	0.26643900720888	0.787060578149976
5374	0.267873436045301	0.787207062530797
5375	0.269311904120214	0.787353546911618
5376	0.270754393800521	0.787500031292439
5377	0.272200887286628	0.787646515673259
5378	0.273651366612265	0.78779300005408
5379	0.275105813644273	0.787939484434901
5380	0.276564210082382	0.788085968815722
5381	0.27802653745895	0.788232453196542
5382	0.279492777138702	0.788378937577363
5383	0.280962910318444	0.788525421958184
5384	0.282436918026755	0.788671906339005
5385	0.283914781123673	0.788818390719825
5386	0.285396480300369	0.788964875100646
5387	0.286881996078803	0.789111359481467
5388	0.288371308811382	0.789257843862288
5389	0.289864398680597	0.789404328243108
5390	0.291361245698669	0.789550812623929
5391	0.292861829707185	0.78969729700475
5392	0.29436613037672	0.789843781385571
5393	0.295874127206489	0.789990265766392
5394	0.297385799523969	0.790136750147212
5395	0.298901126484542	0.790283234528033
5396	0.300420087071141	0.790429718908854
5397	0.301942660093901	0.790576203289675
5398	0.303468824189817	0.790722687670495
5399	0.304998557822413	0.790869172051316
5400	0.306531839281434	0.791015656432137
5401	0.308068646682533	0.791162140812958
5402	0.309608957966989	0.791308625193778
5403	0.311152750901437	0.791455109574599
5404	0.312700003077613	0.79160159395542
5405	0.314250691912134	0.791748078336241
5406	0.315804794646275	0.791894562717061
5407	0.317362288345802	0.792041047097882
5408	0.318923149900798	0.792187531478703
5409	0.320487356025542	0.792334015859524
5410	0.322054883258402	0.792480500240345
5411	0.323625707961765	0.792626984621165
5412	0.325199806321983	0.792773469001986
5413	0.326777154349381	0.792919953382807
5414	0.328357727878267	0.793066437763628
5415	0.329941502566999	0.793212922144448
5416	0.331528453898077	0.793359406525269
5417	0.333118557178279	0.79350589090609
5418	0.33471178753883	0.793652375286911
5419	0.336308119935614	0.793798859667731
5420	0.337907529149429	0.793945344048552
5421	0.339509989786281	0.794091828429373
5422	0.341115476277715	0.794238312810194
5423	0.342723962881202	0.794384797191015
5424	0.344335423680558	0.794531281571835
5425	0.345949832586419	0.794677765952656
5426	0.347567163336749	0.794824250333477
5427	0.349187389497412	0.794970734714298
5428	0.350810484462764	0.795117219095118
5429	0.352436421456332	0.795263703475939
5430	0.354065173531494	0.79541018785676
5431	0.355696713572249	0.795556672237581
5432	0.357331014294006	0.795703156618401
5433	0.358968048244443	0.795849640999222
5434	0.3606077878044	0.795996125380043
5435	0.362250205188832	0.796142609760864
5436	0.363895272447801	0.796289094141684
5437	0.365542961467532	0.796435578522505
5438	0.367193243971502	0.796582062903326
5439	0.368846091521588	0.796728547284147
5440	0.370501475519271	0.796875031664968
5441	0.372159367206873	0.797021516045788
5442	0.373819737668851	0.797168000426609
5443	0.375482557833144	0.79731448480743
5444	0.377147798472564	0.797460969188251
5445	0.378815430206233	0.797607453569071
5446	0.380485423501075	0.797753937949892
5447	0.382157748673343	0.797900422330713
5448	0.383832375890207	0.798046906711534
5449	0.385509275171375	0.798193391092354
5450	0.387188416390768	0.798339875473175
5451	0.388869769278241	0.798486359853996
5452	0.390553303421332	0.798632844234817
5453	0.39223898826708	0.798779328615637
5454	0.393926793123867	0.798925812996458
5455	0.395616687163303	0.799072297377279
5456	0.397308639422155	0.7992187817581
5457	0.399002618804322	0.799365266138921
5458	0.400698594082843	0.799511750519741
5459	0.40239653390193	0.799658234900562
5460	0.404096406779071	0.799804719281383
5461	0.405798181107131	0.799951203662204
5462	0.40750182515652	0.800097688043024
5463	0.409207307077369	0.800244172423845
5464	0.410914594901754	0.800390656804666
5465	0.412623656545952	0.800537141185487
5466	0.414334459812717	0.800683625566307
5467	0.416046972393596	0.800830109947128
5468	0.417761161871259	0.800976594327949
5469	0.419476995721878	0.80112307870877
5470	0.421194441317508	0.801269563089591
5471	0.422913465928506	0.801416047470411
5472	0.424634036725972	0.801562531851232
5473	0.426356120784203	0.801709016232053
5474	0.428079685083178	0.801855500612874
5475	0.429804696511061	0.802001984993694
5476	0.431531121866712	0.802148469374515
5477	0.433258927862225	0.802294953755336
5478	0.434988081125476	0.802441438136157
5479	0.436718548202692	0.802587922516977
5480	0.438450295561024	0.802734406897798
5481	0.44018328959113	0.802880891278619
5482	0.441917496609785	0.80302737565944
5483	0.443652882862475	0.80317386004026
5484	0.445389414526026	0.803320344421081
5485	0.447127057711212	0.803466828801902
5486	0.448865778465391	0.803613313182723
5487	0.450605542775134	0.803759797563544
5488	0.452346316568853	0.803906281944364
5489	0.454088065719441	0.804052766325185
5490	0.455830756046909	0.804199250706006
5491	0.45757435332102	0.804345735086827
5492	0.459318823263911	0.804492219467647
5493	0.461064131552741	0.804638703848468
5494	0.462810243822302	0.804785188229289
5495	0.464557125667649	0.80493167261011
5496	0.466304742646708	0.80507815699093
5497	0.468053060282883	0.805224641371751
5498	0.469802044067666	0.805371125752572
5499	0.471551659463213	0.805517610133393
5500	0.473301871904922	0.805664094514214
5501	0.475052646804022	0.805810578895034
5502	0.476803949550104	0.805957063275855
5503	0.478555745513683	0.806103547656676
5504	0.480308000048722	0.806250032037497
5505	0.482060678495145	0.806396516418317
5506	0.48381374618134	0.806543000799138
5507	0.485567168426648	0.806689485179959
5508	0.487320910543822	0.80683596956078
5509	0.489074937841491	0.8069824539416
5510	0.490829215626577	0.807128938322421
5511	0.492583709206725	0.807275422703242
5512	0.494338383892688	0.807421907084063
5513	0.496093205000713	0.807568391464883
5514	0.497848137854885	0.807714875845704
5515	0.499603147789475	0.807861360226525
5516	0.501358200151253	0.808007844607346
5517	0.503113260301774	0.808154328988167
5518	0.504868293619658	0.808300813368987
5519	0.50662326550284	0.808447297749808
5520	0.508378141370795	0.808593782130629
5521	0.51013288666675	0.80874026651145
5522	0.511887466859864	0.80888675089227
5523	0.513641847447391	0.809033235273091
5524	0.515395993956817	0.809179719653912
5525	0.51714987194798	0.809326204034733
5526	0.518903447015154	0.809472688415553
5527	0.520656684789131	0.809619172796374
5528	0.522409550939257	0.809765657177195
5529	0.524162011175471	0.809912141558016
5530	0.525914031250286	0.810058625938836
5531	0.527665576960786	0.810205110319657
5532	0.529416614150578	0.810351594700478
5533	0.531167108711723	0.810498079081299
5534	0.532917026586651	0.81064456346212
5535	0.534666333770048	0.81079104784294
5536	0.536414996310733	0.810937532223761
5537	0.538162980313503	0.811084016604582
5538	0.539910251940952	0.811230500985403
