1680	0.0001	0.824668071567321
1778	0.0002	0.872773709075414
1790	0.0003	0.878664195300895
1800	0.0004	0.883572933822129
1803	0.0005	0.885045555378499
1814	0.0006	0.890445167751857
1827	0.0007	0.896826527829461
1832	0.0008	0.899280897090078
1835	0.0009	0.900753518646448
1843	0.001	0.904680509463436
1849	0.0011	0.907625752576176
1853	0.0012	0.90958924798467
1862	0.0013	0.91400711265378
1863	0.0014	0.914497986505904
1866	0.0015	0.915970608062274
1867	0.0016	0.916461481914397
1873	0.0017	0.919406725027138
1878	0.0018	0.921861094287755
1879	0.0019	0.922351968139878
1881	0.0021	0.923333715844125
1882	0.0023	0.923824589696248
1884	0.0024	0.924806337400495
1886	0.0025	0.925788085104742
1889	0.0027	0.927260706661112
1893	0.0029	0.929224202069606
1894	0.003	0.929715075921729
1897	0.0031	0.9311876974781
1898	0.0033	0.931678571330223
1900	0.0035	0.93266031903447
1901	0.0036	0.933151192886593
1903	0.0037	0.93413294059084
1905	0.0038	0.935114688295087
1907	0.004	0.936096435999334
1908	0.0041	0.936587309851457
1910	0.0042	0.937569057555704
1911	0.0044	0.938059931407827
1913	0.0045	0.939041679112074
1917	0.0048	0.941005174520568
1919	0.0049	0.941986922224815
1920	0.005	0.942477796076938
1921	0.0054	0.942968669929061
1922	0.0055	0.943459543781185
1923	0.0058	0.943950417633308
1924	0.006	0.944441291485432
1925	0.0062	0.944932165337555
1926	0.0063	0.945423039189678
1927	0.0065	0.945913913041802
1928	0.0068	0.946404786893925
1929	0.0069	0.946895660746049
1932	0.0073	0.948368282302419
1933	0.0076	0.948859156154542
1934	0.0079	0.949350030006666
1935	0.008	0.949840903858789
1937	0.0081	0.950822651563036
1938	0.0084	0.951313525415159
1939	0.0086	0.951804399267283
1940	0.009	0.952295273119406
1941	0.0092	0.95278614697153
1943	0.0093	0.953767894675776
1944	0.0098	0.9542587685279
1945	0.0099	0.954749642380023
1947	0.01	0.95573139008427
1948	0.0103	0.956222263936393
1949	0.0104	0.956713137788517
1950	0.0106	0.95720401164064
1951	0.0109	0.957694885492763
1952	0.011	0.958185759344887
1954	0.0115	0.959167507049134
1955	0.0117	0.959658380901257
1956	0.012	0.960149254753381
1957	0.0122	0.960640128605504
1958	0.0124	0.961131002457627
1959	0.0125	0.961621876309751
1960	0.0129	0.962112750161874
1961	0.0131	0.962603624013997
1962	0.0133	0.963094497866121
1963	0.0135	0.963585371718244
1964	0.0136	0.964076245570368
1965	0.014	0.964567119422491
1966	0.0143	0.965057993274615
1967	0.0147	0.965548867126738
1968	0.015	0.966039740978861
1969	0.0155	0.966530614830985
1970	0.016	0.967021488683108
1971	0.0165	0.967512362535232
1972	0.0168	0.968003236387355
1973	0.0172	0.968494110239478
1974	0.0174	0.968984984091602
1975	0.0178	0.969475857943725
1976	0.0181	0.969966731795849
1977	0.0186	0.970457605647972
1978	0.0192	0.970948479500095
1979	0.0197	0.971439353352219
1980	0.02	0.971930227204342
1982	0.0206	0.972911974908589
1983	0.021	0.973402848760712
1984	0.0213	0.973893722612836
1985	0.0216	0.974384596464959
1986	0.0223	0.974875470317083
1987	0.0225	0.975366344169206
1988	0.023	0.97585721802133
1989	0.0233	0.976348091873453
1990	0.0234	0.976838965725576
1991	0.0239	0.9773298395777
1992	0.0246	0.977820713429823
1993	0.0252	0.978311587281946
1994	0.0258	0.97880246113407
1995	0.0261	0.979293334986193
1996	0.0266	0.979784208838317
1997	0.0268	0.98027508269044
1998	0.0274	0.980765956542563
1999	0.0279	0.981256830394687
2000	0.0282	0.98174770424681
2001	0.0284	0.982238578098934
2002	0.0291	0.982729451951057
2003	0.0294	0.983220325803181
2004	0.0298	0.983711199655304
2005	0.0304	0.984202073507427
2006	0.0306	0.984692947359551
2007	0.0314	0.985183821211674
2008	0.0318	0.985674695063798
2009	0.0323	0.986165568915921
2010	0.0328	0.986656442768044
2011	0.0331	0.987147316620168
2012	0.034	0.987638190472291
2013	0.035	0.988129064324415
2014	0.0356	0.988619938176538
2015	0.0362	0.989110812028661
2016	0.0377	0.989601685880785
2017	0.0383	0.990092559732908
2018	0.0387	0.990583433585032
2019	0.0394	0.991074307437155
2020	0.0401	0.991565181289279
2021	0.0403	0.992056055141402
2022	0.0411	0.992546928993525
2023	0.0417	0.993037802845649
2024	0.0427	0.993528676697772
2025	0.0435	0.994019550549895
2026	0.0447	0.994510424402019
2027	0.0455	0.995001298254142
2028	0.0461	0.995492172106266
2029	0.047	0.995983045958389
2030	0.0473	0.996473919810512
2031	0.0477	0.996964793662636
2032	0.0483	0.997455667514759
2033	0.0486	0.997946541366883
2034	0.0492	0.998437415219006
2035	0.05	0.99892828907113
2036	0.0509	0.999419162923253
2037	0.0519	0.999910036775376
2038	0.0529	1.0004009106275
2039	0.0537	1.00089178447962
2040	0.0542	1.00138265833175
2041	0.0556	1.00187353218387
2042	0.0566	1.00236440603599
2043	0.0581	1.00285527988812
2044	0.059	1.00334615374024
2045	0.0601	1.00383702759236
2046	0.0608	1.00432790144449
2047	0.0615	1.00481877529661
2048	0.0622	1.00530964914873
